"","HC13_Healthy","HC14_Healthy","HC20_Healthy","HC22_Healthy","HC25_Healthy","M1_MECFS","M10_MECFS","M11_MECFS","M12_MECFS","M15_MECFS"
"P10909_354_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA
"P01009_70_hexnac(4)hex(5)neuac(2)",0.410244525843374,NA,0.0487828143737839,0.410244525843374,NA,0.0961785477585943,-0.211981319154316,-0.608907035792447,NA,-0.144562058872362
"P01009_70_hexnac(5)hex(6)neuac(3)",NA,NA,0.720226120599311,NA,NA,NA,-0.314666110235525,0.325528136766344,NA,-0.73108814713013
"P01009_70_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA,NA
"P01009_70_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,-0.484259047691519,0.0179259858175754,0.463919315737736,NA,0.00241374613620684
"P01023_247_hexnac(4)hex(5)neuac(2)",0.0334606035831025,NA,0.0334606035831025,0.0334606035831025,NA,NA,0.0334606035831025,-0.167303017915511,NA,0.0334606035831025
"P01023_247_hexnac(5)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,-1.60171325190746e-16,NA,NA,NA,NA
"P01023_247_hexnac(4)hex(6)neuac(1)",NA,NA,NA,NA,NA,-1.60171325190746e-16,NA,NA,NA,NA
"P01023_247_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA
"P01023_247_hexnac(5)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA
"P01023_247_hexnac(5)hex(5)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA
"P01023_55_hexnac(4)hex(5)neuac(2)",0.0856239864675718,NA,0.0856239864675718,-0.315309604344498,NA,0.0856239864675718,0.0856239864675718,-0.112810327993358,NA,0.0856239864675718
"P01023_55_hexnac(4)hex(4)fuc(1)",NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"P01023_55_hexnac(4)hex(5)neuac(1)",NA,NA,NA,-0.513785327316635,NA,NA,NA,0.513785327316636,NA,NA
"P0DOX2_442_hexnac(5)hex(5)neuac(2)fuc(1)",1.27848675220925,NA,NA,NA,NA,NA,NA,NA,-1.55413446006121,0.275647707851955
"P0DOX2_442_hexnac(4)hex(5)neuac(1)",NA,1.2627718680843,NA,1.2627718680843,NA,NA,NA,NA,-2.52554373616861,NA
"P0DOX2_442_hexnac(2)hex(8)",NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA,NA
"P0DOX2_442_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA,NA
"P0DOX2_442_hexnac(4)hex(4)neuac(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P0DOX2_442_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,NA,1.08503946046532,NA,-1.08503946046532,NA
"P0DOX2_442_hexnac(5)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,-3.20342650381492e-16,NA
"P0DOX2_442_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA
"P0DOX2_442_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.20342650381492e-16
"P01011_271_hexnac(5)hex(6)neuac(3)",-4.80513975572238e-16,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P01011_93_hexnac(4)hex(4)fuc(1)",-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P08697_309_hexnac(4)hex(3)",-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16
"P21439_1033_hexnac(4)hex(5)fuc(1)",-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P21439_1033_hexnac(4)hex(4)fuc(1)",NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P00751_142_hexnac(5)hex(6)neuac(2)",NA,-1.86661747110892,NA,NA,NA,NA,NA,NA,1.86661747110892,NA
"P00751_142_hexnac(4)hex(5)neuac(1)",NA,3.20342650381492e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P00751_142_hexnac(4)hex(5)neuac(2)",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"P00751_142_hexnac(5)hex(6)neuac(3)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P06276_269_hexnac(2)hex(6)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P03951_353_hexnac(2)hex(8)",NA,-4.80513975572238e-16,NA,NA,-4.80513975572238e-16,NA,NA,NA,-4.80513975572238e-16,NA
"P03951_353_hexnac(4)hex(4)",NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA
"P05155_25_hexnac(3)hex(4)neuac(1)fuc(1)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P05155_25_hexnac(5)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P98161_2754_hexnac(4)hex(4)fuc(1)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P98161_2754_hexnac(4)hex(3)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA
"P04275_1574_hexnac(5)hex(6)neuac(3)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P04275_1574_hexnac(4)hex(5)neuac(2)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"P02774_288_hexnac(4)hex(5)neuac(2)",NA,0.0603723393740789,NA,-0.362234036244478,0.0603723393740789,NA,0.0603723393740789,0.0603723393740789,0.0603723393740789,0.0603723393740789
"P02774_288_hexnac(3)hex(5)neuac(1)",NA,NA,NA,-1.60171325190746e-16,NA,NA,NA,NA,NA,NA
"Q9HCH5_48_hexnac(3)hex(4)neuac(1)fuc(1)",NA,-4.80513975572238e-16,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"Q9HCH5_48_hexnac(3)hex(5)neuac(1)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"P08519_61_hexnac(4)hex(5)neuac(2)",NA,-0.372240778958957,0.0651909893972497,NA,0.307049789561705,NA,NA,NA,NA,NA
"P08519_61_hexnac(4)hex(5)neuac(1)",NA,-0.687732022169132,NA,NA,NA,NA,NA,NA,0.68773202216913,NA
"P08519_61_hexnac(5)hex(6)neuac(3)",NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"P13473_356_hexnac(4)hex(5)neuac(2)",NA,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,NA,-4.80513975572238e-16,NA
"P08519_1013_hexnac(4)hex(5)neuac(1)",NA,0.53498162573396,-1.73541491252352,NA,NA,NA,NA,1.20043328678956,NA,NA
"P08519_1013_hexnac(4)hex(5)neuac(2)",NA,-0.216348578222987,0.216348578222987,NA,NA,NA,NA,NA,NA,NA
"P08519_1013_hexnac(5)hex(6)neuac(2)",NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"P43251_402_hexnac(5)hex(6)neuac(1)",NA,2.67857211832243,NA,-2.67857211832243,NA,NA,NA,NA,NA,NA
"P43251_402_hexnac(5)hex(5)neuac(1)fuc(1)",NA,NA,NA,-0.010533285430955,NA,NA,NA,NA,0.0105332854309547,NA
"P80108_501_hexnac(5)hex(6)neuac(2)fuc(1)",NA,-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA
"P80108_501_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA
"P0DOX6_332_hexnac(5)hex(4)neuac(1)fuc(1)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P0DOX6_332_hexnac(4)hex(4)neuac(1)",NA,NA,0.610551959111835,NA,NA,-1.22110391822367,NA,NA,NA,0.610551959111835
"P0DOX6_332_hexnac(2)hex(10)",NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA
"P0DOX2_207_hexnac(5)hex(6)neuac(3)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA
"P0DOX2_207_hexnac(3)hex(4)neuac(1)fuc(1)",NA,NA,NA,NA,-4.80513975572238e-16,-4.80513975572238e-16,NA,NA,NA,NA
"P0DOX2_207_hexnac(3)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P0DOX2_207_hexnac(4)hex(4)fuc(1)",NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA
"P0DOX2_207_hexnac(4)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16
"P98161_2994_hexnac(4)hex(5)neuac(2)",NA,0.177875359964844,NA,0.177875359964844,-0.533626079894535,NA,NA,NA,0.177875359964844,NA
"P98161_2994_hexnac(6)hex(7)neuac(1)",NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA,NA,NA
"P98161_2994_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA,NA,NA
"P17936_136_hexnac(4)hex(5)neuac(2)fuc(1)",NA,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,-4.80513975572238e-16
"P13473_257_hexnac(4)hex(5)neuac(2)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P13473_257_hexnac(5)hex(6)neuac(3)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"P12259_468_hexnac(3)hex(6)neuac(1)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P12259_468_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA
"P05155_253_hexnac(4)hex(5)neuac(2)",NA,-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,NA,NA,NA,-4.80513975572238e-16,NA
"P05155_253_hexnac(5)hex(6)neuac(3)",NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"P05155_253_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"P05186_430_hexnac(3)hex(4)neuac(1)",NA,0.0592829207726794,NA,0.0592829207726794,NA,NA,NA,NA,-0.118565841545361,NA
"P05186_430_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"Q02985_185_hexnac(4)hex(5)neuac(2)fuc(1)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA
"P00450_227_hexnac(5)hex(4)neuac(1)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P00450_227_hexnac(2)hex(10)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"P00450_227_hexnac(3)hex(4)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA
"P80108_568_hexnac(4)hex(4)neuac(1)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P80108_568_hexnac(5)hex(5)neuac(2)fuc(1)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"P80108_568_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA
"P20851_117_hexnac(4)hex(5)neuac(2)",NA,0.359469998921164,NA,NA,NA,NA,NA,NA,-0.359469998921165,NA
"P20851_117_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P01023_396_hexnac(5)hex(6)neuac(2)fuc(1)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P01023_396_hexnac(5)hex(5)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"P01023_396_hexnac(2)hex(9)",NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,-4.80513975572238e-16
"O14791_261_hexnac(4)hex(5)neuac(2)fuc(1)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"Q14624_81_hexnac(5)hex(5)neuac(1)fuc(1)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"Q14624_81_hexnac(2)hex(10)",NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA
"Q14624_81_hexnac(5)hex(4)",NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P05543_253_hexnac(4)hex(5)neuac(2)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA
"O42043_455_hexnac(5)hex(3)fuc(1)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"O42043_455_hexnac(2)hex(8)",NA,NA,0.690816094168803,-0.690816094168804,NA,NA,NA,NA,NA,NA
"O42043_455_hexnac(3)hex(5)neuac(1)",NA,NA,NA,3.20342650381492e-16,NA,NA,NA,NA,NA,NA
"O42043_455_hexnac(4)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"O42043_455_hexnac(2)hex(7)",NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16
"P98161_2125_hexnac(3)hex(5)neuac(1)",NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA,NA
"P0DOX2_246_hexnac(4)hex(5)neuac(1)",NA,0.855667611365265,0.0966905003402836,-0.726449588413656,0.309639967702295,-0.584405938750883,-0.708980314967981,0.855667611365265,-0.0978298486405929,NA
"P0DOX2_246_hexnac(5)hex(5)neuac(1)",NA,NA,0.0148459949619084,0.576516003817808,-0.909922916686602,0.139500273220981,-1.32757811548359,NA,0.236766163358352,1.26987259681114
"P0DOX2_246_hexnac(2)hex(5)",NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"P0DOX2_246_hexnac(5)hex(4)neuac(1)",NA,NA,NA,NA,0.202228828800229,NA,-0.20222882880023,NA,NA,NA
"P0DOX2_246_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,NA,1.10380546253494,NA,NA,-1.10380546253494,NA
"P0DOX2_246_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA,NA
"P0DOX2_246_hexnac(5)hex(5)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P0DOX2_246_hexnac(5)hex(4)",NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA
"P0DOX2_246_hexnac(4)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,-3.20342650381492e-16,NA,NA,NA
"P98161_2878_hexnac(4)hex(5)neuac(2)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16
"P13473_58_hexnac(3)hex(4)neuac(1)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"P13473_58_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,1.25105674091773,NA,NA,NA,-1.25105674091774,NA
"P13473_58_hexnac(4)hex(4)neuac(1)",NA,NA,NA,NA,-0.0437977465010352,NA,NA,NA,0.0437977465010353,NA
"P13473_58_hexnac(4)hex(4)",NA,NA,NA,NA,NA,NA,NA,NA,-3.20342650381492e-16,NA
"Q08380_125_hexnac(4)hex(5)fuc(1)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"Q08380_125_hexnac(2)hex(5)",NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P55058_245_hexnac(4)hex(5)neuac(2)",NA,NA,0.811528366909165,NA,NA,NA,-1.99413371277563,NA,NA,1.18260534586647
"P55058_245_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,-0.918198759422619,NA,NA,0.721681219334267,-0.525163679245915,0.721681219334267,NA,NA
"P55058_245_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"P55058_245_hexnac(5)hex(6)neuac(3)",NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.60171325190746e-16
"P04275_2790_hexnac(3)hex(5)neuac(1)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"P07357_437_hexnac(4)hex(5)neuac(2)",NA,NA,0.225940006976463,0.225940006976463,0.225940006976463,0.225940006976463,-1.58158004883524,0.225940006976463,0.225940006976463,0.225940006976463
"P07357_437_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA
"P04070_290_hexnac(4)hex(5)neuac(2)",NA,NA,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,NA,-4.80513975572238e-16
"P98161_1661_hexnac(4)hex(5)neuac(2)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"O42043_474_hexnac(5)hex(6)neuac(2)fuc(1)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"Q96KN2_382_hexnac(4)hex(5)neuac(2)",NA,NA,0.60893519956638,-1.41311107828423,0.354465555191749,0.60893519956638,-1.02885231248959,-0.348242962683451,0.60893519956638,0.60893519956638
"Q96KN2_382_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA
"Q96KN2_382_hexnac(5)hex(6)neuac(3)",NA,NA,NA,NA,-1.17744177029104,NA,0.82702617597954,0.350415594311505,NA,NA
"P05160_545_hexnac(4)hex(5)neuac(1)",NA,NA,-4.80513975572238e-16,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"O60271_327_hexnac(5)hex(5)neuac(1)fuc(1)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"O75882_264_hexnac(5)hex(6)neuac(3)",NA,NA,-4.80513975572238e-16,NA,NA,NA,-4.80513975572238e-16,-4.80513975572238e-16,NA,NA
"O75882_264_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA
"P98161_810_hexnac(5)hex(4)neuac(1)",NA,NA,-3.20342650381492e-16,NA,NA,NA,NA,NA,NA,NA
"P98161_810_hexnac(4)hex(5)neuac(2)",NA,NA,-0.164279344396983,NA,NA,NA,0.0821396721984912,NA,NA,0.0821396721984912
"P98161_810_hexnac(3)hex(4)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA
"Q9UGM5_136_hexnac(4)hex(5)neuac(2)",NA,NA,0.0358464449075452,0.0358464449075452,NA,-0.0716928898150914,NA,NA,NA,NA
"Q9UGM5_136_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P04196_344_hexnac(4)hex(5)neuac(2)",NA,NA,-4.80513975572238e-16,NA,NA,-4.80513975572238e-16,-4.80513975572238e-16,NA,NA,-4.80513975572238e-16
"P04196_345_hexnac(4)hex(5)neuac(2)",NA,NA,-4.80513975572238e-16,NA,NA,-4.80513975572238e-16,-4.80513975572238e-16,-4.80513975572238e-16,NA,-4.80513975572238e-16
"P02748_277_hexnac(4)hex(5)neuac(2)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA
"P12259_821_hexnac(4)hex(5)neuac(2)",NA,NA,-4.80513975572238e-16,NA,NA,-4.80513975572238e-16,-4.80513975572238e-16,NA,NA,-4.80513975572238e-16
"P10909_103_hexnac(5)hex(6)neuac(3)",NA,NA,0.292450861558124,NA,-0.292450861558126,NA,NA,NA,NA,NA
"P10909_103_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"Q9NZP8_296_hexnac(4)hex(5)neuac(2)",NA,NA,-4.80513975572238e-16,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P01871_279_hexnac(4)hex(5)neuac(1)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"P01009_271_hexnac(4)hex(5)neuac(2)",NA,NA,0.0263659161287878,0.0263659161287878,NA,-0.158195496772724,0.0263659161287878,0.0263659161287878,0.0263659161287878,0.0263659161287878
"P01009_271_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P01009_271_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"P01009_107_hexnac(4)hex(5)neuac(2)",NA,NA,-0.0773889574394353,NA,NA,0.56034654850694,-0.712452880005708,-0.0680083623613051,NA,0.29750365129951
"P01009_107_hexnac(5)hex(6)neuac(3)",NA,NA,0.0937012440227283,NA,NA,NA,0.792635140288624,0.0771329447048877,NA,-0.963469329016239
"Q14624_577_hexnac(4)hex(5)neuac(2)",NA,NA,-4.80513975572238e-16,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P08603_802_hexnac(4)hex(3)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"P08603_802_hexnac(3)hex(4)neuac(1)",NA,NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,-4.80513975572238e-16
"P04196_63_hexnac(4)hex(5)neuac(2)",NA,NA,-4.80513975572238e-16,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P08697_316_hexnac(3)hex(4)neuac(1)",NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA,NA
"P01008_167_hexnac(4)hex(5)neuac(2)",NA,NA,NA,-0.15144238422663,0.0757211921133143,NA,NA,NA,0.0757211921133143,NA
"P01008_167_hexnac(4)hex(5)neuac(1)",NA,NA,NA,-1.60171325190746e-16,NA,NA,NA,NA,NA,NA
"P06276_369_hexnac(4)hex(5)neuac(2)",NA,NA,NA,0.905785874221697,NA,-0.905785874221698,NA,NA,NA,NA
"P06276_369_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,-1.60171325190746e-16,NA,NA,NA,NA
"P06276_369_hexnac(2)hex(5)",NA,NA,NA,NA,NA,-1.60171325190746e-16,NA,NA,NA,NA
"P98161_2956_hexnac(4)hex(3)fuc(1)",NA,NA,NA,-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,NA,NA,NA
"P06681_471_hexnac(4)hex(5)neuac(2)",NA,NA,NA,-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,NA,NA,-4.80513975572238e-16
"P06276_85_hexnac(4)hex(5)neuac(2)",NA,NA,NA,-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,-4.80513975572238e-16
"Q96PD5_485_hexnac(6)hex(7)neuac(1)",NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA
"P04114_185_hexnac(2)hex(8)",NA,NA,NA,0.74345768526022,NA,NA,NA,NA,-0.74345768526022,NA
"P04114_185_hexnac(2)hex(9)",NA,NA,NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA
"P04114_185_hexnac(3)hex(5)",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"P01008_187_hexnac(4)hex(5)neuac(2)",NA,NA,NA,-4.80513975572238e-16,NA,-4.80513975572238e-16,NA,NA,NA,-4.80513975572238e-16
"P98161_1474_hexnac(4)hex(5)neuac(1)",NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA
"P01023_70_hexnac(4)hex(4)",NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA,NA
"P08519_1461_hexnac(3)hex(5)neuac(1)",NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA
"P04275_2290_hexnac(3)hex(4)neuac(1)fuc(1)",NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA
"Q04756_468_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA
"P00738_211_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA
"P00738_211_hexnac(5)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA
"Q08380_551_hexnac(4)hex(3)fuc(1)",NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA
"Q08380_551_hexnac(3)hex(6)",NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"Q08380_551_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,-0.311224803506659,0.764165731133012,-0.452940927626354,NA,NA
"Q08380_551_hexnac(4)hex(5)neuac(1)",NA,NA,NA,NA,NA,-1.08448711460564,0.151513362980403,0.932973751625242,NA,NA
"Q08380_551_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,NA,-0.177103511329468,NA,0.177103511329468,NA,NA
"Q08380_551_hexnac(4)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,-1.60171325190746e-16,NA,NA,NA,NA
"P08519_1575_hexnac(6)hex(7)neuac(1)",NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA
"P13473_179_hexnac(5)hex(6)neuac(3)",NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA
"P04275_2546_hexnac(3)hex(6)neuac(1)",NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA
"Q96PD5_367_hexnac(5)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,-3.20342650381492e-16,NA,NA,NA,NA,NA
"Q96PD5_367_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,-0.10792366849064,NA,0.10792366849064,NA,NA,NA
"P02749_183_hexnac(4)hex(4)neuac(1)",NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA
"P02749_183_hexnac(5)hex(5)neuac(2)fuc(1)",NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA
"P08603_529_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA,NA
"P08603_529_hexnac(4)hex(5)fuc(1)",NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA
"P10643_202_hexnac(5)hex(6)neuac(2)",NA,NA,NA,NA,NA,-3.20342650381492e-16,NA,NA,NA,NA
"P10643_202_hexnac(5)hex(6)neuac(3)",NA,NA,NA,NA,NA,-3.20342650381492e-16,NA,NA,NA,NA
"P10643_202_hexnac(3)hex(6)neuac(1)",NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA
"P10643_202_hexnac(3)hex(5)neuac(1)",NA,NA,NA,NA,NA,NA,3.20342650381492e-16,NA,NA,NA
"P10643_202_hexnac(4)hex(5)neuac(1)fuc(1)",NA,NA,NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA
"P98161_2395_hexnac(4)hex(5)neuac(2)",NA,NA,NA,NA,NA,-4.80513975572238e-16,NA,NA,NA,NA
